jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.0297400000000001e+00, -1.2432747474747476e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.2432747474747476e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199724228510997e+00, 9.0707914875661881e+00, 0.0000000000000000e+00, 9.0707914875661881e+00, 9.0707914875661881e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1277485996099942e+02, -0.0000000000000000e+00, -1.1277485996099942e+02, -1.1277485996099942e+02, 9.0707914875661881e+00, -2.8303996928671395e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.1760707070707070e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.1760707070707070e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199408466538989e+00, 9.0705357481435627e+00, 0.0000000000000000e+00, 9.0705357481435627e+00, 9.0705357481435627e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0667591390829324e+02, -0.0000000000000000e+00, -1.0667591390829324e+02, -1.0667591390829324e+02, 9.0705357481435627e+00, -4.9025568020298279e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.1088666666666665e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.1088666666666665e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1198887983006875e+00, 9.0701142022647367e+00, 0.0000000000000000e+00, 9.0701142022647367e+00, 9.0701142022647367e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0057547301751289e+02, -0.0000000000000000e+00, -1.0057547301751289e+02, -1.0057547301751289e+02, 9.0701142022647367e+00, -7.7950461987016625e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.0416626262626263e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.0416626262626263e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1198086481710503e+00, 9.0694650567154280e+00, 0.0000000000000000e+00, 9.0694650567154280e+00, 9.0694650567154280e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.4473227897753119e+01, -0.0000000000000000e+00, -9.4473227897753119e+01, -9.4473227897753119e+01, 9.0694650567154280e+00, -1.1715207542848812e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -9.7445858585858574e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -9.7445858585858574e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1196907953671678e+00, 9.0685105526683358e+00, 0.0000000000000000e+00, 9.0685105526683358e+00, 9.0685105526683358e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.8368879689968480e+01, -0.0000000000000000e+00, -8.8368879689968480e+01, -8.8368879689968480e+01, 9.0685105526683358e+00, -1.6934228964417162e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -9.0725454545454554e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -9.0725454545454554e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1195230414798070e+00, 9.0671518937384992e+00, 0.0000000000000000e+00, 9.0671518937384992e+00, 9.0671518937384992e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.2262147699210445e+01, -0.0000000000000000e+00, -8.2262147699210445e+01, -8.2262147699210445e+01, 9.0671518937384992e+00, -2.3811988461897820e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -8.4005050505050498e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -8.4005050505050498e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1192897115054872e+00, 9.0652621261855924e+00, 0.0000000000000000e+00, 9.0652621261855924e+00, 9.0652621261855924e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.6152780275174209e+01, -0.0000000000000000e+00, -7.6152780275174209e+01, -7.6152780275174209e+01, 9.0652621261855924e+00, -3.2834096498137342e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -7.7284646464646478e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -7.7284646464646478e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1189703922782313e+00, 9.0626759213208015e+00, 0.0000000000000000e+00, 9.0626759213208015e+00, 9.0626759213208015e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.0040570460294248e+01, -0.0000000000000000e+00, -7.0040570460294248e+01, -7.0040570460294248e+01, 9.0626759213208015e+00, -4.4668671582913664e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -7.0564242424242423e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -7.0564242424242423e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1185380747239078e+00, 9.0591745294010781e+00, 0.0000000000000000e+00, 9.0591745294010781e+00, 9.0591745294010781e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -6.3925378765617992e+01, -0.0000000000000000e+00, -6.3925378765617992e+01, -6.3925378765617992e+01, 9.0591745294010781e+00, -6.0256200959323079e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -6.3843838383838403e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -6.3843838383838403e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1179563335068987e+00, 9.0544629372479619e+00, 0.0000000000000000e+00, 9.0544629372479619e+00, 9.0544629372479619e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.7807166841811366e+01, -0.0000000000000000e+00, -5.7807166841811366e+01, -5.7807166841811366e+01, 9.0544629372479619e+00, -8.0957273012514010e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -5.7123434343434347e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -5.7123434343434347e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1171748856517614e+00, 9.0481338969897092e+00, 0.0000000000000000e+00, 9.0481338969897092e+00, 9.0481338969897092e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.1686048259529443e+01, -0.0000000000000000e+00, -5.1686048259529443e+01, -5.1686048259529443e+01, 9.0481338969897092e+00, -1.0880676923095725e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -5.0403030303030292e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -5.0403030303030292e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1161222767352339e+00, 9.0396086906498372e+00, 0.0000000000000000e+00, 9.0396086906498372e+00, 9.0396086906498372e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -4.5562367076235972e+01, -0.0000000000000000e+00, -4.5562367076235972e+01, -4.5562367076235972e+01, 9.0396086906498372e+00, -1.4697617657523091e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -4.3682626262626272e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -4.3682626262626272e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1146931473897050e+00, 9.0280340000257109e+00, 0.0000000000000000e+00, 9.0280340000257109e+00, 9.0280340000257109e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.9436823510940606e+01, -0.0000000000000000e+00, -3.9436823510940606e+01, -3.9436823510940606e+01, 9.0280340000257109e+00, -2.0067432159109694e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -3.6962222222222216e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -3.6962222222222216e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1127244319678553e+00, 9.0120891368080116e+00, 0.0000000000000000e+00, 9.0120891368080116e+00, 9.0120891368080116e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.3310684136117253e+01, -0.0000000000000000e+00, -3.3310684136117253e+01, -3.3310684136117253e+01, 9.0120891368080116e+00, -2.7906265926073790e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -3.0241818181818196e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -3.0241818181818196e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1099465094189629e+00, 8.9895904076469275e+00, 0.0000000000000000e+00, 8.9895904076469275e+00, 8.9895904076469275e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7186155863707530e+01, -0.0000000000000000e+00, -2.7186155863707530e+01, -2.7186155863707530e+01, 8.9895904076469275e+00, -3.9982321398375174e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -2.3521414141414141e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.3521414141414141e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1058691972178376e+00, 8.9565677652572457e+00, 0.0000000000000000e+00, 8.9565677652572457e+00, 8.9565677652572457e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1067113969225584e+01, -0.0000000000000000e+00, -2.1067113969225584e+01, -2.1067113969225584e+01, 8.9565677652572457e+00, -6.0191831901219864e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -1.6801010101010121e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.6801010101010121e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0994602898069741e+00, 8.9046612525602011e+00, 0.0000000000000000e+00, 8.9046612525602011e+00, 8.9046612525602011e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4960730365033738e+01, -0.0000000000000000e+00, -1.4960730365033738e+01, -1.4960730365033738e+01, 8.9046612525602011e+00, -9.9066720097036265e-02, 0.0000000000000000e+00
